	质量 A					
t	x	y	vx	vy	v	
7.683	7.349E-2	-4.032E-2	0.301	-0.145	0.335
7.700	8.355E-2	-4.517E-2	0.302	-0.146	0.335
7.717	8.354E-2	-4.518E-2	0.457	-0.409	0.614
7.733	9.879E-2	-5.880E-2	0.456	-0.409	0.613
7.750	9.875E-2	-5.881E-2	5.058E-2	-1.740E-2	5.348E-2
7.767	0.100	-5.938E-2	5.275E-2	-1.893E-2	5.605E-2
7.783	0.101	-5.944E-2	0.170	-0.117	0.207
7.800	0.106	-6.330E-2	0.168	-0.117	0.205
7.817	0.106	-6.335E-2	5.510E-2	0.285	0.291
7.833	0.108	-5.379E-2	5.648E-2	0.286	0.292
7.850	0.108	-5.380E-2	0.188	-2.454E-2	0.190
7.867	0.114	-5.461E-2	0.185	-3.199E-2	0.187
7.883	0.114	-5.487E-2	-1.945E-3	6.183E-4	2.041E-3
7.900	0.114	-5.458E-2	1.285E-3	9.268E-3	9.356E-3
7.917	0.114	-5.456E-2	-0.243	-0.244	0.345
7.933	0.106	-6.272E-2	-0.244	-0.245	0.346
7.950	0.106	-6.272E-2	-8.071E-2	6.412E-2	0.103
7.967	0.103	-6.058E-2	-8.115E-2	6.279E-2	0.103
7.983	0.103	-6.062E-2	-0.171	0.438	0.470
8.000	9.771E-2	-4.598E-2	-0.171	0.438	0.470
8.017	9.766E-2	-4.602E-2	-0.304	-2.189E-2	0.305
8.033	8.756E-2	-4.671E-2	-0.303	-2.123E-2	0.304
8.050	8.754E-2	-4.673E-2	-0.314	0.216	0.381
8.067	7.710E-2	-3.949E-2	-0.314	0.217	0.382
8.083	7.709E-2	-3.948E-2	-0.496	6.088E-2	0.500
8.100	6.057E-2	-3.746E-2	-0.496	5.755E-2	0.500
8.117	6.055E-2	-3.756E-2	-0.420	0.160	0.449
8.133	4.658E-2	-3.215E-2	-0.419	0.162	0.449
8.150	4.658E-2	-3.215E-2	-0.357	-3.531E-2	0.358
8.167	3.469E-2	-3.332E-2	-0.349	-4.104E-2	0.352
8.183	3.493E-2	-3.352E-2	-0.307	9.724E-3	0.307
8.200	2.447E-2	-3.300E-2	-0.315	1.506E-2	0.316
8.217	2.442E-2	-3.302E-2	-0.143	7.083E-2	0.159
8.233	1.971E-2	-3.064E-2	-0.142	7.206E-2	0.159
8.250	1.970E-2	-3.061E-2	-8.967E-2	0.381	0.391
8.267	1.673E-2	-1.795E-2	-9.148E-2	0.380	0.390
8.283	1.665E-2	-1.796E-2	-0.199	0.212	0.291
8.300	1.010E-2	-1.089E-2	-0.197	0.212	0.289
8.317	1.010E-2	-1.089E-2	-0.151	-0.218	0.265
8.333	5.078E-3	-1.816E-2	-0.149	-0.219	0.265
8.350	5.130E-3	-1.820E-2	-0.589	0.111	0.599
8.367	-1.455E-2	-1.445E-2	-0.592	0.114	0.603
8.383	-1.460E-2	-1.439E-2	0.109	0.273	0.294
8.400	-1.091E-2	-5.362E-3	0.109	0.271	0.292
8.417	-1.095E-2	-5.372E-3	-6.294E-2	-0.214	0.223
8.433	-1.301E-2	-1.250E-2	-6.130E-2	-0.214	0.222
8.450	-1.299E-2	-1.250E-2	8.785E-2	-6.610E-2	0.110
8.467	-1.008E-2	-1.471E-2	8.695E-2	-6.411E-2	0.108
8.483	-1.009E-2	-1.464E-2	0.671	-4.970E-3	0.671
8.500	1.227E-2	-1.487E-2	0.671	-7.470E-3	0.671
8.517	1.227E-2	-1.489E-2	-0.226	-5.182E-2	0.232
8.533	4.741E-3	-1.660E-2	-0.227	-5.154E-2	0.232
8.550	4.722E-3	-1.660E-2	0.360	-0.349	0.502
8.567	1.675E-2	-2.823E-2	0.362	-0.350	0.503
8.583	1.679E-2	-2.826E-2	0.724	-0.144	0.738
8.600	4.088E-2	-3.305E-2	0.722	-0.143	0.736
8.617	4.087E-2	-3.303E-2	0.116	-0.321	0.342
8.633	4.474E-2	-4.376E-2	0.119	-0.321	0.343
8.650	4.484E-2	-4.373E-2	0.379	-0.115	0.396
8.667	5.738E-2	-4.759E-2	0.377	-0.117	0.395
8.683	5.741E-2	-4.763E-2	4.968E-2	0.237	0.242
8.700	5.904E-2	-3.971E-2	5.218E-2	0.231	0.237
8.717	5.915E-2	-3.994E-2	0.524	-9.457E-2	0.532
8.733	7.650E-2	-4.286E-2	0.521	-8.776E-2	0.528
8.750	7.652E-2	-4.286E-2			
8.767					
8.783	8.848E-2	-4.698E-2			
8.800	9.792E-2	-5.016E-2	0.350	-0.106	0.366
8.817	0.100	-5.052E-2	0.135	-0.438	0.458
8.833	0.102	-6.475E-2	6.726E-2	-0.428	0.433
8.850	0.102	-6.478E-2	5.570E-2	-5.800E-2	8.041E-2
8.867	0.104	-6.668E-2	5.267E-2	-5.831E-2	7.857E-2
8.883	0.104	-6.673E-2	0.505	0.137	0.524
8.900	0.121	-6.213E-2	0.510	0.139	0.528
8.917	0.121	-6.210E-2	-9.377E-2	-0.119	0.151
8.933	0.118	-6.609E-2	-8.701E-2	-0.120	0.148
8.950	0.118	-6.611E-2	-0.255	-5.978E-2	0.262
8.967	0.109	-6.808E-2	-0.263	-5.947E-2	0.269
8.983	0.109	-6.809E-2	-0.243	0.138	0.279
9.000	0.101	-6.348E-2	-0.242	0.139	0.279
9.017	0.101	-6.347E-2	0.125	0.460	0.477
9.033	0.106	-4.814E-2	0.124	0.459	0.476
9.050	0.106	-4.815E-2	-0.339	0.118	0.359
9.067	9.424E-2	-4.421E-2	-0.338	0.118	0.358
9.083	9.426E-2	-4.423E-2	-0.277	0.117	0.300
9.100	8.502E-2	-4.031E-2	-0.278	0.117	0.301
9.117	8.501E-2	-4.032E-2	-0.575	5.962E-2	0.578
9.133	6.586E-2	-3.833E-2	-0.576	5.908E-2	0.579
9.150	6.581E-2	-3.835E-2	-0.329	0.176	0.373
9.167	5.489E-2	-3.247E-2	-0.328	0.175	0.372
9.183	5.488E-2	-3.253E-2	-0.198	9.956E-2	0.222
9.200	4.828E-2	-2.916E-2	-0.198	0.101	0.222
9.217	4.827E-2	-2.917E-2	-8.157E-2	-9.952E-2	0.129
9.233	4.556E-2	-3.247E-2	-8.018E-2	-0.101	0.129
9.250	4.559E-2	-3.252E-2	-0.586	0.218	0.625
9.267	2.604E-2	-2.521E-2	-0.588	0.218	0.627
9.283	2.601E-2	-2.525E-2	-0.166	0.143	0.219
9.300	2.051E-2	-2.045E-2	-0.166	0.145	0.220
9.317	2.049E-2	-2.040E-2	-0.390	0.290	0.486
9.333	7.502E-3	-1.077E-2	-0.389	0.288	0.484
9.350	7.525E-3	-1.080E-2	-0.189	-0.132	0.231
9.367	1.200E-3	-1.517E-2	-0.190	-0.131	0.231
9.383	1.193E-3	-1.518E-2	-0.162	0.225	0.277
9.400	-4.202E-3	-7.669E-3	-0.164	0.224	0.278
9.417	-4.267E-3	-7.693E-3	-5.897E-2	1.476E-2	6.079E-2
9.433	-6.167E-3	-7.177E-3	-5.801E-2	1.460E-2	5.982E-2
9.450	-6.201E-3	-7.207E-3	0.122	-0.103	0.160
9.467	-2.102E-3	-1.061E-2	0.124	-0.102	0.161
9.483	-2.062E-3	-1.061E-2	0.116	0.181	0.215
9.500	1.772E-3	-4.560E-3	0.116	0.182	0.216
9.517	1.801E-3	-4.549E-3	1.311E-2	-9.546E-2	9.636E-2
9.533	2.209E-3	-7.742E-3	1.164E-2	-9.538E-2	9.608E-2
9.550	2.189E-3	-7.728E-3	0.255	-0.371	0.450
9.567	1.071E-2	-2.011E-2	0.255	-0.372	0.451
9.583	1.068E-2	-2.012E-2	0.114	-0.340	0.358
9.600	1.453E-2	-3.143E-2	0.115	-0.339	0.358
9.617	1.452E-2	-3.143E-2	0.468	0.321	0.568
9.633	3.014E-2	-2.073E-2	0.480	0.366	0.604
9.650	3.052E-2	-1.921E-2	0.448	-0.663	0.800
9.667	4.506E-2	-4.283E-2	0.435	-0.709	0.832
9.683	4.502E-2	-4.284E-2	0.324	4.403E-2	0.327
9.700	5.586E-2	-4.136E-2	0.325	4.516E-2	0.328
9.717	5.587E-2	-4.133E-2	-8.562E-2	-0.111	0.140
9.733	5.301E-2	-4.505E-2	-8.520E-2	-0.111	0.140
9.750	5.303E-2	-4.504E-2	0.458	6.265E-3	0.458
9.767	6.828E-2	-4.484E-2	0.457	6.231E-3	0.457
9.783	6.825E-2	-4.483E-2	0.323	-0.492	0.588
9.800	7.904E-2	-6.124E-2	0.324	-0.493	0.589
9.817	7.904E-2	-6.125E-2	0.452	0.141	0.474
9.833	9.411E-2	-5.653E-2	0.454	0.142	0.476
9.850	9.418E-2	-5.650E-2	-0.174	-0.237	0.294
9.867	8.830E-2	-6.442E-2	-0.176	-0.237	0.295
9.883	8.830E-2	-6.439E-2	0.217	-0.109	0.243
9.900	9.553E-2	-6.806E-2	0.216	-0.110	0.242
9.917	9.550E-2	-6.805E-2	0.561	9.779E-2	0.570
9.933	0.114	-6.480E-2	0.562	9.878E-2	0.571
9.950	0.114	-6.476E-2	-0.330	-0.335	0.470
9.967	0.103	-7.596E-2	-0.329	-0.336	0.470
9.983	0.103	-7.595E-2	9.440E-2	0.165	0.190
10.000	0.106	-7.047E-2	9.488E-2	0.164	0.190
10.017	0.106	-7.047E-2	7.430E-2	0.222	0.234
10.033	0.109	-6.307E-2	7.331E-2	0.223	0.234
10.050	0.109	-6.305E-2	-0.321	-1.717E-2	0.322
10.067	9.816E-2	-6.365E-2	-0.321	-1.834E-2	0.321
10.083	9.816E-2	-6.366E-2	-0.201	8.986E-2	0.220
10.100	9.146E-2	-6.065E-2	-0.201	9.078E-2	0.220
10.117	9.147E-2	-6.064E-2	-0.205	0.447	0.491
10.133	8.462E-2	-4.576E-2	-0.205	0.447	0.492
10.150	8.462E-2	-4.573E-2	-0.263	-0.366	0.450
10.167	7.586E-2	-5.795E-2	-0.261	-0.366	0.450
10.183	7.591E-2	-5.795E-2	-0.352	0.413	0.543
10.200	6.413E-2	-4.418E-2	-0.353	0.412	0.543
10.217	6.414E-2	-4.420E-2	-6.043E-2	0.274	0.281
10.233	6.212E-2	-3.503E-2	-6.063E-2	0.274	0.281
10.250	6.212E-2	-3.506E-2	-0.599	-4.774E-2	0.601
10.267	4.214E-2	-3.662E-2	-0.600	-4.680E-2	0.602
10.283	4.211E-2	-3.662E-2	-0.338	0.185	0.386
10.300	3.086E-2	-3.045E-2	-0.338	0.184	0.385
10.317	3.086E-2	-3.048E-2	3.884E-2	0.255	0.257
10.333	3.215E-2	-2.197E-2	3.889E-2	0.255	0.258
10.350	3.215E-2	-2.197E-2	-0.204	0.412	0.460
10.367	2.534E-2	-8.223E-3	-0.205	0.412	0.460
10.383	2.532E-2	-8.225E-3	-0.557	0.174	0.583
10.400	6.787E-3	-2.422E-3	-0.555	0.174	0.582
10.417	6.810E-3	-2.410E-3	-0.214	1.557E-3	0.214
10.433	-3.367E-4	-2.370E-3	-0.215	7.784E-4	0.215
10.450	-3.681E-4	-2.384E-3	0.240	0.159	0.289
10.467	7.679E-3	2.947E-3	0.242	0.160	0.290
10.483	7.694E-3	2.936E-3	-2.991E-2	6.592E-3	3.062E-2
10.500	6.682E-3	3.167E-3	-3.000E-2	3.992E-3	3.027E-2
10.517	6.694E-3	3.069E-3	-0.170	-0.305	0.349
10.533	1.003E-3	-6.998E-3	-0.171	-0.302	0.347
10.550	1.001E-3	-6.986E-3	-4.497E-3	2.889E-2	2.924E-2
10.567	8.529E-4	-6.035E-3	-4.253E-3	2.856E-2	2.887E-2
10.583	8.592E-4	-6.034E-3	0.126	2.943E-2	0.129
10.600	5.049E-3	-5.053E-3	0.124	2.879E-2	0.128
10.617	5.001E-3	-5.074E-3	0.254	-0.305	0.397
10.633	1.352E-2	-1.521E-2	0.255	-0.309	0.401
10.650	1.349E-2	-1.538E-2	0.401	8.991E-2	0.411
10.667	2.689E-2	-1.221E-2	0.401	9.432E-2	0.412
10.683	2.687E-2	-1.224E-2	0.409	-0.641	0.760
10.700	4.051E-2	-3.357E-2	0.409	-0.641	0.760
10.717	4.050E-2	-3.361E-2	0.182	-0.263	0.320
10.733	4.657E-2	-4.236E-2	0.182	-0.263	0.320
10.750	4.657E-2	-4.236E-2	0.162	-2.372E-2	0.164
10.767	5.198E-2	-4.315E-2	0.162	-2.312E-2	0.163
10.783	5.196E-2	-4.313E-2	0.161	9.387E-3	0.161
10.800	5.733E-2	-4.283E-2	0.161	8.043E-3	0.161
10.817	5.732E-2	-4.286E-2	0.506	-0.585	0.774
10.833	7.421E-2	-6.235E-2	0.507	-0.585	0.774
10.850	7.421E-2	-6.237E-2	0.226	8.419E-2	0.241
10.867	8.174E-2	-5.954E-2	0.226	8.455E-2	0.241
10.883	8.174E-2	-5.955E-2	0.236	0.137	0.272
10.900	8.959E-2	-5.498E-2	0.237	0.137	0.273
10.917	8.963E-2	-5.500E-2	0.104	-0.528	0.538
10.933	9.305E-2	-7.257E-2	0.103	-0.527	0.537
10.950	9.306E-2	-7.256E-2	0.275	-5.570E-2	0.281
10.967	0.102	-7.443E-2	0.275	-5.477E-2	0.281
10.983	0.102	-7.439E-2	3.239E-2	-4.664E-2	5.678E-2
11.000	0.103	-7.598E-2	3.113E-2	-4.785E-2	5.708E-2
11.017	0.103	-7.598E-2	-0.141	-5.753E-2	0.153
11.033	9.859E-2	-7.790E-2	-0.140	-5.813E-2	0.151
11.050	9.861E-2	-7.792E-2	0.321	0.211	0.384
11.067	0.109	-7.085E-2	0.322	0.212	0.386
11.083	0.109	-7.085E-2	-0.431	0.360	0.562
11.100	9.492E-2	-5.884E-2	-0.433	0.360	0.564
11.117	9.490E-2	-5.884E-2	-0.179	-5.624E-2	0.188
11.133	8.895E-2	-6.072E-2	-0.179	-5.744E-2	0.188
11.150	8.893E-2	-6.075E-2	-0.201	8.289E-2	0.217
11.167	8.226E-2	-5.795E-2	-0.201	8.378E-2	0.218
11.183	8.223E-2	-5.796E-2	-0.141	6.789E-2	0.157
11.200	7.755E-2	-5.569E-2	-0.139	6.952E-2	0.156
11.217	7.758E-2	-5.564E-2	-0.382	0.426	0.572
11.233	6.482E-2	-4.151E-2	-0.383	0.424	0.571
11.250	6.482E-2	-4.152E-2	-0.114	0.147	0.186
11.267	6.104E-2	-3.660E-2	-0.114	0.149	0.187
11.283	6.104E-2	-3.656E-2	-0.295	-0.197	0.354
11.300	5.122E-2	-4.317E-2	-0.295	-0.197	0.355
11.317	5.121E-2	-4.314E-2	-0.124	0.263	0.291
11.333	4.708E-2	-3.440E-2	-0.124	0.262	0.290
11.350	4.708E-2	-3.440E-2	-0.606	0.540	0.812
11.367	2.688E-2	-1.639E-2	-0.605	0.541	0.812
11.383	2.690E-2	-1.638E-2	-9.188E-2	0.133	0.162
11.400	2.382E-2	-1.195E-2	-9.122E-2	0.132	0.161
11.417	2.386E-2	-1.198E-2	0.105	0.153	0.186
11.433	2.731E-2	-6.845E-3	0.105	0.153	0.186
11.450	2.736E-2	-6.866E-3	-0.539	-0.227	0.585
11.467	9.334E-3	-1.442E-2	-0.541	-0.227	0.586
11.483	9.332E-3	-1.442E-2	-6.899E-2	8.718E-2	0.111
11.500	7.035E-3	-1.151E-2	-6.924E-2	8.718E-2	0.111
11.517	7.024E-3	-1.152E-2	0.224	0.567	0.610
11.533	1.451E-2	7.377E-3	0.223	0.567	0.609
11.550	1.447E-2	7.374E-3	-0.115	-0.117	0.164
11.567	1.068E-2	3.464E-3	-0.113	-0.117	0.163
11.583	1.069E-2	3.487E-3	0.363	-0.271	0.453
11.600	2.277E-2	-5.562E-3	0.362	-0.270	0.452
11.617	2.276E-2	-5.524E-3	-7.262E-2	0.187	0.201
11.633	2.035E-2	6.686E-4	-7.327E-2	0.186	0.200
11.650	2.031E-2	6.800E-4	0.345	-0.423	0.546
11.667	3.185E-2	-1.343E-2	0.346	-0.423	0.547
11.683	3.185E-2	-1.342E-2	0.249	-2.904E-2	0.250
11.700	4.014E-2	-1.440E-2	0.248	-2.952E-2	0.250
11.717	4.013E-2	-1.440E-2	0.116	-0.421	0.437
11.733	4.401E-2	-2.843E-2	0.117	-0.420	0.436
11.750	4.402E-2	-2.840E-2	-2.898E-2	-2.061E-2	3.556E-2
11.767	4.305E-2	-2.912E-2	-2.946E-2	-2.024E-2	3.574E-2
11.783	4.304E-2	-2.908E-2	0.467	7.797E-2	0.474
11.800	5.862E-2	-2.652E-2	0.468	7.485E-2	0.474
11.817	5.863E-2	-2.658E-2	0.142	-0.541	0.559
11.833	6.335E-2	-4.454E-2	0.142	-0.539	0.557
11.850	6.337E-2	-4.454E-2	0.440	0.102	0.452
11.867	7.803E-2	-4.113E-2	0.442	0.102	0.453
11.883	7.809E-2	-4.115E-2	8.282E-2	-0.330	0.341
11.900	8.079E-2	-5.214E-2	7.897E-2	-0.330	0.339
11.917	8.072E-2	-5.214E-2	0.268	-0.328	0.423
11.933	8.971E-2	-6.307E-2	0.271	-0.329	0.426
11.950	8.974E-2	-6.310E-2	0.105	-0.229	0.252
11.967	9.321E-2	-7.070E-2	0.102	-0.230	0.251
11.983	9.316E-2	-7.075E-2	0.358	0.106	0.374
12.000	0.105	-6.716E-2	0.361	0.106	0.376
12.017	0.105	-6.722E-2	-0.105	-8.421E-2	0.135
12.033	0.102	-6.997E-2	-0.106	-8.277E-2	0.135
12.050	0.102	-6.998E-2	-0.154	-9.778E-2	0.183
12.067	9.650E-2	-7.323E-2	-0.156	-9.047E-2	0.180
12.083	9.647E-2	-7.299E-2	6.700E-2	0.119	0.136
12.100	9.873E-2	-6.927E-2	6.825E-2	0.112	0.131
12.117	9.875E-2	-6.925E-2	-1.630E-2	0.279	0.279
12.133	9.819E-2	-5.997E-2	-1.949E-2	0.277	0.278
12.150	9.810E-2	-6.002E-2	-0.116	4.282E-2	0.124
12.167	9.432E-2	-5.855E-2	-0.112	4.343E-2	0.121
12.183	9.435E-2	-5.857E-2	-0.258	0.116	0.283
12.200	8.572E-2	-5.468E-2	-0.258	0.117	0.284
12.217	8.573E-2	-5.468E-2	-0.362	-0.263	0.448
12.233	7.365E-2	-6.346E-2	-0.362	-0.263	0.447
12.250	7.367E-2	-6.345E-2	0.151	0.275	0.314
12.267	7.870E-2	-5.428E-2	0.151	0.274	0.313
12.283	7.869E-2	-5.430E-2	-0.452	-3.006E-2	0.453
12.300	6.363E-2	-5.529E-2	-0.453	-2.955E-2	0.454
12.317	6.358E-2	-5.528E-2	-0.244	0.342	0.420
12.333	5.550E-2	-4.387E-2	-0.244	0.343	0.422
12.350	5.543E-2	-4.383E-2	-0.369	0.104	0.383
12.367	4.321E-2	-4.040E-2	-0.368	0.102	0.382
12.383	4.318E-2	-4.043E-2	-0.445	0.305	0.539
12.400	2.838E-2	-3.024E-2	-0.445	0.305	0.540
12.417	2.833E-2	-3.026E-2	-1.531E-2	0.351	0.352
12.433	2.787E-2	-1.853E-2	-1.457E-2	0.352	0.352
12.450	2.784E-2	-1.854E-2	-0.424	-7.007E-2	0.429
12.467	1.375E-2	-2.087E-2	-0.424	-6.988E-2	0.429
12.483	1.373E-2	-2.087E-2	-0.191	0.203	0.279
12.500	7.398E-3	-1.408E-2	-0.190	0.204	0.279
12.517	7.399E-3	-1.405E-2	-0.236	0.270	0.359
12.533	-4.683E-4	-5.077E-3	-0.236	0.270	0.359
12.550	-4.817E-4	-5.050E-3	0.113	-0.203	0.232
12.567	3.286E-3	-1.184E-2	0.112	-0.204	0.233
12.583	3.256E-3	-1.185E-2	0.176	-0.182	0.254
12.600	9.163E-3	-1.791E-2	0.177	-0.182	0.254
12.617	9.163E-3	-1.792E-2	-0.105	0.534	0.545
12.633	5.652E-3	-9.658E-5	-0.106	0.535	0.545
12.650	5.627E-3	-9.052E-5	-1.062E-2	-0.463	0.463
12.667	5.298E-3	-1.552E-2	-8.737E-3	-0.463	0.463
12.683	5.336E-3	-1.552E-2	0.329	-8.857E-2	0.340
12.700	1.625E-2	-1.847E-2	0.321	-8.907E-2	0.333
12.717	1.604E-2	-1.849E-2	0.300	-9.267E-2	0.314
12.733	2.625E-2	-2.156E-2	0.305	-9.347E-2	0.319
12.750	2.619E-2	-2.161E-2	0.340	-0.172	0.381
12.767	3.757E-2	-2.731E-2	0.342	-0.171	0.382
12.783	3.757E-2	-2.730E-2	5.028E-2	2.968E-2	5.839E-2
12.800	3.924E-2	-2.632E-2	5.136E-2	2.868E-2	5.882E-2
12.817	3.929E-2	-2.635E-2	0.311	8.854E-2	0.323
12.833	4.961E-2	-2.337E-2	0.310	8.754E-2	0.322
12.850	4.961E-2	-2.343E-2	0.321	-0.140	0.350
12.867	6.032E-2	-2.803E-2	0.321	-0.139	0.350
12.883	6.033E-2	-2.806E-2	0.136	-0.461	0.480
12.900	6.484E-2	-4.339E-2	0.135	-0.459	0.479
12.917	6.484E-2	-4.336E-2	0.437	-0.103	0.449
12.933	7.941E-2	-4.682E-2	0.437	-0.106	0.450
12.950	7.942E-2	-4.690E-2	0.225	-3.709E-2	0.228
12.967	8.689E-2	-4.806E-2	0.223	-3.609E-2	0.226
12.983	8.684E-2	-4.810E-2	0.447	-1.283E-3	0.447
13.000	0.102	-4.810E-2	0.129	-0.269	0.298
13.017	9.113E-2	-5.706E-2	9.535E-2	-0.206	0.227
13.033	0.105	-5.496E-2	0.415	6.341E-2	0.420
13.050	0.105	-5.495E-2	5.918E-2	-0.173	0.183
13.067	0.107	-6.073E-2	5.861E-2	-0.174	0.184
13.083	0.107	-6.075E-2	0.197	0.446	0.487
13.100	0.114	-4.586E-2	0.198	0.447	0.488
13.117	0.114	-4.587E-2	-1.556E-2	1.917E-2	2.469E-2
13.133	0.113	-4.522E-2	-1.528E-2	1.967E-2	2.491E-2
13.150	0.113	-4.521E-2	-0.194	-0.451	0.491
13.167	0.107	-6.027E-2	-0.194	-0.452	0.491
13.183	0.107	-6.026E-2	-0.276	0.423	0.505
13.200	9.731E-2	-4.618E-2	-0.277	0.423	0.506
13.217	9.730E-2	-4.617E-2	0.119	-0.204	0.237
13.233	0.101	-5.300E-2	0.121	-0.204	0.237
13.250	0.101	-5.298E-2	-0.281	9.175E-2	0.295
13.267	9.192E-2	-4.994E-2	-0.282	9.099E-2	0.296
13.283	9.193E-2	-4.995E-2	-0.622	0.407	0.743
13.300	7.120E-2	-3.636E-2	-0.623	0.409	0.745
13.317	7.117E-2	-3.633E-2	-0.238	-0.149	0.281
13.333	6.325E-2	-4.134E-2	-0.238	-0.149	0.281
13.350	6.324E-2	-4.130E-2	-0.235	0.411	0.473
13.367	5.542E-2	-2.765E-2	-0.234	0.410	0.471
13.383	5.546E-2	-2.765E-2	-0.341	0.115	0.360
13.400	4.405E-2	-2.381E-2	-0.342	0.115	0.361
13.417	4.404E-2	-2.383E-2	-0.332	0.118	0.352
13.433	3.299E-2	-1.989E-2	-0.332	0.118	0.352
13.450	3.298E-2	-1.989E-2	-0.175	5.580E-2	0.183
13.467	2.716E-2	-1.803E-2	-0.175	5.427E-2	0.183
13.483	2.715E-2	-1.808E-2	-0.248	4.870E-2	0.253
13.500	1.890E-2	-1.641E-2	-0.249	5.037E-2	0.254
13.517	1.886E-2	-1.640E-2	-0.127	3.978E-2	0.133
13.533	1.467E-2	-1.509E-2	-0.126	3.891E-2	0.132
13.550	1.467E-2	-1.511E-2	-0.211	4.115E-2	0.215
13.567	7.643E-3	-1.371E-2	-0.210	4.128E-2	0.214
13.583	7.664E-3	-1.373E-2	-6.807E-3	0.451	0.451
13.600	7.416E-3	1.310E-3	-7.378E-3	0.450	0.450
13.617	7.418E-3	1.271E-3	-5.064E-2	-0.468	0.471
13.633	5.728E-3	-1.429E-2	-5.108E-2	-0.467	0.470
13.650	5.716E-3	-1.429E-2	0.201	-8.135E-2	0.217
13.667	1.243E-2	-1.700E-2	0.201	-8.048E-2	0.216
13.683	1.241E-2	-1.697E-2	6.099E-2	-7.113E-2	9.370E-2
13.700	1.447E-2	-1.937E-2	6.207E-2	-7.240E-2	9.536E-2
13.717	1.448E-2	-1.939E-2	0.143	-0.132	0.195
13.733	1.924E-2	-2.376E-2	0.142	-0.132	0.193
13.750	1.921E-2	-2.377E-2	2.471E-2	-0.205	0.206
13.767	2.007E-2	-3.059E-2	2.527E-2	-0.205	0.206
13.783	2.005E-2	-3.060E-2	0.248	0.302	0.391
13.800	2.835E-2	-2.051E-2	0.248	0.302	0.391
13.817	2.831E-2	-2.052E-2	0.473	-0.407	0.624
13.833	4.411E-2	-3.409E-2	0.478	-0.407	0.628
13.850	4.424E-2	-3.410E-2	0.132	-0.270	0.301
13.867	4.850E-2	-4.310E-2	0.129	-0.271	0.300
13.883	4.855E-2	-4.313E-2	0.158	-5.568E-2	0.168
13.900	5.378E-2	-4.495E-2	0.157	-5.479E-2	0.166
13.917	5.378E-2	-4.496E-2	0.117	2.863E-2	0.120
13.933	5.767E-2	-4.400E-2	0.116	2.905E-2	0.120
13.950	5.765E-2	-4.399E-2	0.379	-0.544	0.663
13.967	7.031E-2	-6.212E-2	0.380	-0.543	0.663
13.983	7.031E-2	-6.210E-2	0.170	-2.815E-2	0.172
14.000	7.598E-2	-6.306E-2	0.172	-3.036E-2	0.174
14.017	7.603E-2	-6.311E-2	0.297	-0.145	0.331
14.033	8.588E-2	-6.790E-2	0.295	-0.145	0.329
14.050	8.586E-2	-6.795E-2	1.711E-2	0.206	0.207
14.067	8.645E-2	-6.101E-2	1.849E-2	0.208	0.209
14.083	8.647E-2	-6.101E-2	0.369	-0.230	0.435
14.100	9.875E-2	-6.867E-2	0.368	-0.230	0.434
14.117	9.874E-2	-6.867E-2	0.159	-0.132	0.207
14.133	0.104	-7.306E-2	0.163	-0.132	0.210
14.150	0.104	-7.307E-2	-0.184	5.632E-2	0.193
14.167	9.791E-2	-7.118E-2	-0.188	5.502E-2	0.196
14.183	9.791E-2	-7.123E-2	-3.100E-4	-1.151E-2	1.152E-2
14.200	9.790E-2	-7.157E-2	2.492E-5	-1.008E-2	1.008E-2
14.217	9.791E-2	-7.157E-2	0.111	0.352	0.369
14.233	0.102	-5.985E-2	0.110	0.351	0.368
14.250	0.102	-5.986E-2	-0.184	0.153	0.240
14.267	9.547E-2	-5.474E-2	-0.173	0.151	0.230
14.283	9.580E-2	-5.482E-2	-0.154	0.112	0.190
14.300	9.034E-2	-5.100E-2	-0.163	0.113	0.198
14.317	9.037E-2	-5.105E-2	-0.390	-2.745E-2	0.391
14.333	7.735E-2	-5.192E-2	-0.391	-2.540E-2	0.391
14.350	7.735E-2	-5.189E-2	-0.316	0.205	0.376
14.367	6.683E-2	-4.510E-2	-0.317	0.204	0.377
14.383	6.678E-2	-4.509E-2	-0.117	0.271	0.295
14.400	6.294E-2	-3.608E-2	-0.116	0.271	0.294
14.417	6.293E-2	-3.607E-2	-0.316	0.131	0.342
14.433	5.240E-2	-3.170E-2	-0.315	0.131	0.341
14.450	5.242E-2	-3.168E-2	-0.288	0.526	0.600
14.467	4.280E-2	-1.416E-2	-0.289	0.525	0.599
14.483	4.280E-2	-1.419E-2	-9.576E-2	0.314	0.329
14.500	3.961E-2	-3.677E-3	-9.482E-2	0.314	0.328
14.517	3.964E-2	-3.718E-3	-0.188	0.146	0.238
14.533	3.336E-2	1.187E-3	-0.189	0.145	0.238
14.550	3.335E-2	1.127E-3	-9.810E-2	0.185	0.210
14.567	3.009E-2	7.362E-3	-9.912E-2	0.187	0.211
14.583	3.004E-2	7.350E-3	-0.229	-8.833E-2	0.245
14.600	2.247E-2	4.417E-3	-0.227	-8.682E-2	0.243
14.617	2.248E-2	4.456E-3	0.115	-0.163	0.200
14.633	2.631E-2	-1.012E-3	0.114	-0.164	0.199
14.650	2.629E-2	-9.957E-4	0.105	0.116	0.156
14.667	2.981E-2	2.851E-3	0.106	0.116	0.157
14.683	2.981E-2	2.883E-3	0.100	6.036E-2	0.117
