mass_A
t	x	y
9.699776	0.056997424912142554	0.0702252091449439
9.716441999999999	0.05839671310923528	0.07181068501040447
9.733108	0.06012289427469867	0.07381879365671498
9.749774	0.06216639689426382	0.07596861175520508
9.76644	0.06435113120271524	0.07841146810576477
9.783106	0.06684477585358957	0.08112353746505824
9.799771999999999	0.06953087853123034	0.08391628762215983
9.816438	0.07237135973410189	0.08694695480620315
9.833103999999999	0.07533678584113022	0.09002530983854518
9.84977	0.07838687476683855	0.0932629036000846
9.866436	0.08158440704310854	0.09650223494586022
9.883102	0.08479266274212657	0.09975471124391735
9.899768	0.08799860079537623	0.10298946731731853
9.916433999999999	0.09116787531486359	0.10619289646519134
9.9331	0.09435178707928381	0.10936012222093777
9.949766	0.09745084901040824	0.11241025243121278
9.966432	0.10041634249769184	0.11533930045316426
9.983098	0.10332076262628985	0.11810919948094806
9.999763999999999	0.10603668400893042	0.12069999770081871
10.01643	0.10843888910599166	0.12304704911724978
10.033095999999999	0.11079556807224415	0.1252604572686412
10.049762	0.11291352128715525	0.12708560731315627
10.066428	0.11462151634233424	0.12870806186901693
10.083094	0.11616520224968886	0.13002082864152842
10.09976	0.11743032394207235	0.13113014191573447
10.116425999999999	0.11828103486357998	0.13185065325970158
10.133092	0.11894907149761959	0.13220662223822208
10.149758	0.11923502860408487	0.13233824764524862
10.166424	0.11916704279891889	0.13214048181369414
10.18309	0.11864380234274775	0.13152885266149117
10.199755999999999	0.11797905529553772	0.13063981649439205
10.216422	0.11701365195646342	0.1294392863931143
10.233088	0.11557649477286176	0.12795335528019014
10.249754	0.11399770098056079	0.12618567868404035
10.26642	0.11212513600054162	0.12411144111432448
10.283085999999999	0.10993442791672298	0.12187951361229138
10.299752	0.10753311960166473	0.11942406113028078
10.316417999999997	0.10501731302837433	0.11674965692658287
10.333084	0.10229870784636784	0.11391094053792364
10.34975	0.0994058112609612	0.11099955426027208
10.366416	0.09639951221831984	0.10788894115901243
10.383082	0.09333603232764287	0.10481507406175247
10.399747999999999	0.0901479947545263	0.10159420409977424
10.416414	0.08695137599692225	0.09842259236766593
10.43308	0.0837605326563993	0.0952500451421833
10.449746	0.08060783415031661	0.09205226509325312
10.466412	0.07753551306788363	0.08901256723430703
10.483077999999999	0.07449603747490618	0.08607124189902024
10.499744	0.07163496143462621	0.08312205707769255
10.516409999999999	0.06892079555787103	0.0804416369607204
10.533076	0.06637001464014072	0.07794887205969525
10.549742	0.06405350083164718	0.07568674252201388
10.566408	0.06195082410599146	0.0737433452776102
10.583074	0.060138124849840165	0.07203430986422138
10.599739999999999	0.05857315541084394	0.07052642069904896
10.616406	0.05735916821837169	0.06948008093994207
10.633072	0.056450638042398645	0.06870730996927815
10.649738	0.05586870937095865	0.06833273208489826
10.666404	0.055684028664670364	0.06823009885665512
10.683069999999999	0.0557684730713689	0.06850586035208786
10.699736	0.05613383730416765	0.06906803237272341
10.716401999999999	0.056854857354240514	0.07012076267703315
10.733068	0.05803558286490041	0.07143146157478525
10.749734	0.05938421996439764	0.0729962205305654
10.766399999999999	0.061156780541933846	0.07488528055814064
10.783066000000002	0.06306027879590898	0.07695748633306726
10.799731999999999	0.06530426180028352	0.07946283069873447
10.816398	0.06774805707815093	0.08202760028787157
10.833064	0.07033130425016423	0.0847794500249962
10.84973	0.0731198597591435	0.08766800976292383
10.866396	0.0760223451545418	0.09065964918005823
10.883061999999999	0.07906836780648095	0.09371404898087593
10.899728	0.0821455173128804	0.09694805050552455
10.916394	0.08529171356040165	0.10016795538840079
10.93306	0.08841882216867755	0.10329180048144962
10.949726	0.09156512989578464	0.106416740584454
10.966391999999999	0.09468950912726294	0.10947141786678263
10.983058	0.0939364978124118	0.11746819421056906
10.999723999999999	0.1006113155866165	0.1151690645814488
11.01639	0.10334153383075731	0.11789868923902275
11.033056	0.10600203568121003	0.12043827354968198
11.049722	0.10843771855173753	0.12275177212069546
11.066388	0.11071232847004757	0.12481340078187692
11.083053999999999	0.1127404537742918	0.12660878949326929
11.09972	0.1145057601568376	0.1281599816751109
11.116386	0.11596045422353161	0.12947418192924315
11.133052	0.11717963531177007	0.13048426689728465
11.149718	0.11815056357514818	0.1310848315514977
11.166383999999999	0.11867787129492242	0.1314252321637854
11.18305	0.11892366675140557	0.13155463471826978
11.199715999999999	0.11889429992890667	0.13126575715386632
11.216382	0.1184513431566755	0.1306352385344746
11.233048	0.11765866161658893	0.12975607204007333
11.249713999999999	0.11657264328259391	0.1285895801156965
11.26638	0.11529423027232731	0.12706842105799873
11.283045999999999	0.11367147703301127	0.1253553239580509
11.299712	0.11171794783845114	0.12334641497932855
11.316378	0.10958300875227592	0.12111443372250985
11.333044	0.10718432927009601	0.11862685176920379
11.34971	0.10458498705963887	0.11602590393291393
11.366375999999999	0.10187364966157487	0.11322870786919004
11.383042	0.09895303145369024	0.11030766883258292
11.399707999999999	0.09595675468484975	0.10737604093082143
11.416374	0.09289824814546387	0.10423470910443422
11.43304	0.08974737259411913	0.10110476139288249
11.449705999999999	0.086596762502609	0.09798988514240475
11.466372	0.08350802335729651	0.09491650679313868
11.483037999999999	0.08032744857728859	0.09181543804092113
11.499704	0.07735571346655609	0.08885834999920053
11.51637	0.07436960371647258	0.08592020939138922
11.533036	0.07157252272645694	0.08322016920880987
11.549702	0.06888402590848798	0.08065417696557636
11.566367999999999	0.06642442216847651	0.07826478374118098
11.583034	0.06415299585027426	0.07607402817191572
11.5997	0.06217901686469283	0.07416992941088199
11.616366	0.060375559659016205	0.07251352925992374
11.633032	0.05891936860580609	0.07119457572844712
11.649697999999999	0.05778601427808667	0.07022040099490656
11.666364	0.056918235700551496	0.06946674510710513
11.683029999999999	0.05642132487010051	0.0691867732171452
11.699696	0.056223736153088295	0.06913621986817509
11.716362	0.05633349909741361	0.06947540587636714
11.733028	0.056782891097351094	0.07009491772122947
11.749694	0.05758925466496049	0.0711063635204
11.766359999999999	0.05867291877075228	0.07245653395776094
11.783026	0.060054901920310495	0.0740124468947532
11.799692	0.06174166905389366	0.07588180710869463
11.816357999999997	0.06368276103365325	0.07802196042483966
11.833024	0.0658489833524896	0.08036875198690896
11.849689999999999	0.0682742149581368	0.08288923895548422
11.866356	0.0708384328961857	0.08562215902315276
11.883021999999999	0.07355677095132197	0.08847508057469358
11.899688	0.07644290118090356	0.09145020236930407
11.916354	0.07939448151306785	0.09443559699901069
11.933019999999999	0.08242644836679312	0.09749432481554463
11.949686	0.08550174281652505	0.1005938364893546
11.966351999999999	0.08856521181146687	0.10366385144734697
11.983018	0.0916396883568361	0.1066398789756639
11.999684	0.09467583161487884	0.1096965900058243
12.01635	0.09765345664351263	0.11248381683375189
12.033016	0.10050243515917444	0.11520422892490376
12.049681999999999	0.10329527493707903	0.11776820141951327
12.066348	0.1058740777759426	0.1202369106852885
12.083013999999999	0.10827401286495708	0.12245218888008175
12.09968	0.11044178343605703	0.12446209795880406
12.116346	0.11245383266082158	0.12618870210801064
12.133011999999999	0.11417282297911287	0.12775469884093496
12.149678	0.11556431209941702	0.12897902250668777
12.166343999999999	0.11671883201285684	0.12986846589450912
12.18301	0.1175549372329132	0.13044830884368094
12.199676	0.11804659995969345	0.13085113922518474
12.216342	0.11827379644243778	0.1308987848815562
12.233008	0.11819939312138135	0.13057987373182764
12.249673999999999	0.11767469474278112	0.12998965288446443
12.26634	0.11694761341178615	0.12900008230115875
12.283006000000002	0.1159034413925747	0.12783107292593876
12.299672	0.11451785937059063	0.1262896948327936
12.316338	0.1128683021972212	0.12458626545673315
12.333003999999999	0.11093992313983188	0.12256148552121238
12.34967	0.10884472151962438	0.12033417084948947
12.366335999999999	0.10646418925381564	0.11797062807740721
12.383002	0.10399611740562802	0.11533643603495355
12.399668	0.10129068995971348	0.1126064090201695
12.416333999999999	0.09840060115082362	0.1097594277196729
12.433	0.09545759573541862	0.1067782136356743
12.449665999999999	0.09241843326528465	0.10372932837546978
12.466332	0.08934644705566883	0.10072039240263989
12.482998	0.08627097649074397	0.09766424447950342
12.499664	0.0831898387027485	0.09455909417279623
12.51633	0.08010914200288133	0.09158675543068573
12.532995999999999	0.07713170437741292	0.08867766450170919
12.549662	0.0742825698396556	0.08591842853611356
12.566327999999997	0.07152024870525009	0.08318776644948833
12.582994	0.0689233580855362	0.08071058610900406
12.59966	0.06651632048578737	0.07840834058596016
12.616325999999999	0.06435092125548841	0.07637020012884224
12.632992	0.062404498982460095	0.07454667510380769
12.649657999999999	0.06073131117539004	0.0729559192063399
12.666324	0.05933094995810246	0.07177391960509294
12.68299	0.058198698736443295	0.07079013515991825
12.699656	0.05740054611871143	0.07017572252199805
12.716322	0.056965605102172516	0.06991307056281268
12.732987999999999	0.0568351909761459	0.06996793826022563
12.749654	0.05700357983800724	0.07038700659220767
12.766319999999999	0.057442465159029225	0.07103117059616687
12.782986	0.0582936353791624	0.07209413917916374
12.799652	0.059395885981542	0.07338019087680211
12.816317999999999	0.0608081239061584	0.07498575888474593
12.832984	0.06248216175422391	0.07683251502372127
12.849649999999999	0.06441319418195904	0.07889049990742353
12.866316	0.06659280510736075	0.08125181553828364
12.882982	0.06893490470146305	0.08370631777765611
12.899648	0.07144430232560256	0.08634679874118367
12.916314	0.07415895424910916	0.08918764086788689
12.932979999999999	0.07695435028548561	0.0920706994224939
12.949646	0.07987326428283986	0.09502887835771143
12.966312	0.08284378586610858	0.097913937756891
12.982978	0.08587197047002677	0.10096386850061984
12.999644	0.08891317967890443	0.10398028790966868
13.016309999999999	0.09189813265455966	0.1069070714965891
13.032976000000001	0.09491802656296959	0.10979398709029708
13.049641999999999	0.09778845606170784	0.11250948620759238
13.066308	0.10058891297684583	0.11513451527962307
13.082974	0.10328707938634756	0.11767339169322508
13.099639999999999	0.10579306132311503	0.12004507930594885
13.116306	0.10808150156523022	0.12217089912266807
13.132971999999999	0.11023097490397812	0.12407475028913845
13.149638	0.11218426258359264	0.12576658560122655
13.166304	0.1138344069688673	0.12720084756773956
13.18297	0.11527467737527185	0.12834978643144285
13.199636	0.11635665753634629	0.1292294274426076
13.216301999999999	0.11714195205399218	0.1298154569568826
13.232968	0.11760354210644759	0.13006076043162543
13.249633999999999	0.11780493098410262	0.13009377191227922
13.2663	0.11770715118895479	0.12978437419316263
13.282966	0.11722699857452491	0.12917551983250666
13.299631999999999	0.1164446961284996	0.12830249870988045
13.316298	0.11537270634570511	0.1271304009276352
13.332963999999999	0.11397526330702927	0.1255888572033486
13.34963	0.11239095496171701	0.12385171811721365
13.366296	0.11045111700883939	0.12188151036220976
13.382962	0.10833909393303091	0.11967540300594481
13.399628	0.10595943775522677	0.11729445936498006
13.416293999999999	0.10347595423321736	0.11473580060088509
13.43296	0.10083494551914676	0.11203307682679342
13.449625999999999	0.09800838577097185	0.10921285662022534
13.466292	0.09512073077172513	0.10622911171892915
13.482958	0.09213040376504193	0.10332182230391046
13.499623999999999	0.08907486331234633	0.10036703765282634
13.51629	0.08601791475561131	0.09736845265731775
13.532955999999999	0.08297296876419046	0.09435986359458687
13.549622	0.07996911154882716	0.09138171224132632
13.566288	0.07705311128758435	0.08861811895427046
13.582953999999999	0.07421961978708909	0.08587848707264609
13.59962	0.07152081022261778	0.08329315804229656
13.616285999999999	0.06906003228857402	0.0808453609816463
13.632952	0.06669023603929927	0.07860646647791719
13.649618	0.06463043991377318	0.07672158154015926
13.666284	0.06272569121138565	0.07492711753320669
13.68295	0.06108350626250853	0.07344777603282437
13.699615999999999	0.05972667206793469	0.07238493454032618
13.716282	0.05866393653803472	0.07149395344804685
13.732947999999999	0.057919736196099865	0.07093898112097022
13.749614	0.05746668794133756	0.07065520325924751
13.76628	0.057426693971877586	0.07079764837603755
13.782945999999999	0.05757842037877773	0.07110996600888267
13.799612	0.05812248061153893	0.07188217001614797
13.816277999999999	0.058943215777796217	0.07295692543413065
13.832944	0.060062981639470055	0.07423693427848599
13.84961	0.06151459556564345	0.07587004039450193
13.866276	0.0632042467760147	0.07772672928064953
13.882942	0.06509606023833692	0.07980072843297228
13.899607999999999	0.06727878113891592	0.08212190023191232
13.916274	0.0695691355071491	0.0845299721495498
13.932939999999999	0.07210808275127875	0.08716431915205561
13.949606	0.07480486191755133	0.08986887868623888
13.966272	0.07757399633467696	0.09267065540152114
13.982937999999999	0.0803855876241816	0.09557694542557965
13.999604	0.08330819211936341	0.0984443239125341
14.016269999999999	0.08631844807280757	0.10137148553775374
14.032936	0.08927552079504683	0.10429692564314738
14.049602	0.09223158167481468	0.10713525876818095
14.066267999999997	0.09512743384087777	0.1098466838149122
14.082934	0.09797212363316159	0.11251954860720753
14.099599999999999	0.100716042685563	0.11501261733651308
14.116266	0.10337092351158018	0.11742860583770995
14.132931999999998	0.10569979978601385	0.11969712269540836
14.149598	0.1080841423053006	0.12169580152559384
14.166264	0.11011085202777524	0.12360451208799719
14.182929999999999	0.11190914722721433	0.12519917247464776
14.199596	0.11350114362708395	0.1265423207836225
14.216261999999999	0.11488563494825706	0.12759199733157148
14.232928	0.11592654910064602	0.12847281002663233
14.249594	0.11664090780774834	0.1290400203328373
14.266259999999999	0.1170775419106594	0.12922138355122909
14.282926	0.11723195418085873	0.12917613880807427
14.299591999999999	0.11711410469289975	0.1289212732044187
14.316258	0.1166130720647237	0.1283252653150307
14.332924	0.11578122597473238	0.12732513716666327
14.34959	0.1147229588065793	0.12616764866062663
14.366256	0.11335943618165427	0.12469809807399906
14.382921999999999	0.111719298846355	0.1229556518525732
14.399588	0.10978780847881255	0.12099468948057746
14.416253999999999	0.10763438417509391	0.11885974392379839
14.43292	0.10532488610063591	0.11657407169989528
14.449586	0.10281879598372333	0.1140617842328476
14.466251999999999	0.1002539329525833	0.11141555082427465
14.482918	0.09746125893126416	0.10866266581020609
14.499583999999999	0.09456283919209815	0.10582038118556675
14.51625	0.0916084451487679	0.10291523275131226
